,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
42,2023-05-11,161.83,162.19,159.3901,160.99,159.784439,5867620,5867600,-0.84,-0.51906,160.54,"May 11, 23",-0.0051906
43,2023-05-10,161.2,161.97,160.06,161.65,160.439484,6756629,6756600,0.45,0.27916,161.41,"May 10, 23",0.0027916
44,2023-05-09,161.75,162.13,160.79,161.05,159.843979,5520642,5520500,-0.7,-0.43277,161.22,"May 09, 23",-0.0043277
45,2023-05-08,161.99,162.57,161.34,162.31,161.094543,4994929,4994900,0.32,0.19754,162.19,"May 08, 23",0.0019754
46,2023-05-05,162.84,163.13,161.69,162.68,161.461761,5194461,5193700,-0.16,-0.09825596,162.51,"May 05, 23",-0.0009825596
47,2023-05-04,162.68,162.9,161.25,162.13,160.915894,5127992,5128000,-0.55,-0.33809,162.16,"May 04, 23",-0.0033809
48,2023-05-03,165.55,166.18,162.51,162.87,161.650345,5937170,5937200,-2.68,-1.62,163.71,"May 03, 23",-0.0162
49,2023-05-02,164.34,165.48,163.555,165.03,163.794174,7541724,7541700,0.69,0.41986,164.71,"May 02, 23",0.0041986
50,2023-05-01,163.6,164.298,162.24,163.6,162.374893,4893426,4893400,0.0,0.0,163.67,"May 01, 23",0.0
51,2023-04-28,162.81,163.76,162.5566,163.7,162.474136,6024864,6023400,0.89,0.54665,163.38,"April 28, 23",0.0054665
52,2023-04-27,162.9,163.4067,162.13,163.0,161.779373,5739700,5739700,0.1,0.06138735,162.82,"April 27, 23",0.0006138735
53,2023-04-26,164.09,164.39,162.24,162.62,161.402222,5518174,5518200,-1.47,-0.89585,162.87,"April 26, 23",-0.0089585
54,2023-04-25,164.31,165.35,164.155,165.18,163.943039,6263103,6263100,0.87,0.52949,164.99,"April 25, 23",0.0052949
55,2023-04-24,162.69,163.805,161.87,163.68,162.454269,5278892,5278900,0.99,0.60852,163.31,"April 24, 23",0.0060852
56,2023-04-21,164.44,164.97,161.97,162.69,161.471695,7014214,7014200,-1.75,-1.06,163.06,"April 21, 23",-0.0106
57,2023-04-20,162.43,163.82,160.96,163.58,162.355042,9498768,9498800,1.15,0.708,162.66,"April 20, 23",0.00708
58,2023-04-19,161.99,162.68,161.17,162.53,161.312897,6752006,6752000,0.54,0.33335,162.19,"April 19, 23",0.0033335
59,2023-04-18,164.25,164.69,159.65,161.01,159.804276,14571485,14571500,-3.24,-1.97,161.54,"April 18, 23",-0.0197
60,2023-04-17,165.735,166.24,164.94,165.67,164.429382,8046428,8046400,-0.065,-0.03921924,165.54,"April 17, 23",-0.0003921924
61,2023-04-14,165.97,166.115,164.06,165.84,164.598099,7225127,7225100,-0.13,-0.07832741,165.3,"April 14, 23",-0.0007832741
62,2023-04-13,164.18,166.33,163.805,166.11,164.866089,5640617,5640600,1.93,1.18,165.4,"April 13, 23",0.0118
63,2023-04-12,163.94,164.84,163.1,163.92,162.69249,5764240,5764100,-0.02,-0.01219959,164.04,"April 12, 23",-0.0001219959
64,2023-04-11,164.42,165.28,164.0401,164.27,163.039871,5903824,5903800,-0.15,-0.09122978,164.59,"April 11, 23",-0.0009122978
65,2023-04-10,164.63,164.84,163.64,164.32,163.089493,5353951,5354000,-0.31,-0.1883,164.16,"April 10, 23",-0.001883
66,2023-04-06,165.99,167.23,164.8,165.15,163.913269,9615407,9615400,-0.84,-0.50605,165.5,"April 06, 23",-0.0050605
67,2023-04-05,164.37,165.66,162.76,165.61,164.369827,16704181,16704200,1.24,0.7544,164.28,"April 05, 23",0.007544
68,2023-04-04,156.97,158.97,156.59,158.49,157.303162,8314527,8314500,1.52,0.96834,158.73,"April 04, 23",0.0096834
69,2023-04-03,154.95,157.01,153.94,156.85,155.67543,6841888,6841900,1.9,1.23,156.38,"April 03, 23",0.0123
70,2023-03-31,153.79,155.19,153.24,155.0,153.839279,9890047,9890000,1.21,0.78679,154.55,"March 31, 23",0.0078679
71,2023-03-30,153.58,153.8,152.81,153.43,152.281036,4555905,4555700,-0.15,-0.09766897,153.25,"March 30, 23",-0.0009766897
72,2023-03-29,152.24,153.38,152.07,153.31,152.161942,6012030,6012000,1.07,0.70284,153.01,"March 29, 23",0.0070284
73,2023-03-28,152.39,153.45,151.725,151.82,150.683105,6115293,6115300,-0.57,-0.37404,152.36,"March 28, 23",-0.0037404
74,2023-03-27,154.2,154.54,153.11,153.3,152.152023,6772282,6772300,-0.9,-0.58366,153.48,"March 27, 23",-0.0058366
75,2023-03-24,151.48,152.76,150.83,152.65,151.506882,5696845,5696200,1.17,0.77238,152.09,"March 24, 23",0.0077238
76,2023-03-23,151.175,151.69,150.11,151.13,149.998276,9051510,9051500,-0.045,-0.02976683,151.05,"March 23, 23",-0.0002976683
77,2023-03-22,153.85,154.06,151.03,151.05,149.918869,7943526,7943500,-2.8,-1.82,152.43,"March 22, 23",-0.0182
78,2023-03-21,154.0,154.13,152.17,153.89,152.737595,8376843,8376800,-0.11,-0.07142857,153.36,"March 21, 23",-0.0007142857
79,2023-03-20,152.47,154.075,152.38,153.89,152.737595,7128958,7129000,1.42,0.93133,153.47,"March 20, 23",0.0093133
80,2023-03-17,154.48,154.9499,152.3,152.38,151.238907,20540668,20540700,-2.1,-1.36,152.97,"March 17, 23",-0.0136
81,2023-03-16,153.45,154.365,152.605,154.03,152.876541,7606079,7605500,0.58,0.37797,153.76,"March 16, 23",0.0037797
82,2023-03-15,152.84,154.89,152.5259,154.35,153.194153,7757686,7757700,1.51,0.98796,153.96,"March 15, 23",0.0098796
83,2023-03-14,153.28,154.03,151.9,153.92,152.767365,8421189,8421200,0.64,0.41754,153.24,"March 14, 23",0.0041754
84,2023-03-13,152.09,155.91,151.57,153.06,151.913803,10799575,10799600,0.97,0.63778,154.09,"March 13, 23",0.0063778
85,2023-03-10,151.86,153.49,151.1,151.61,150.47467,8504316,8504300,-0.25,-0.16463,151.99,"March 10, 23",-0.0016463
86,2023-03-09,153.46,153.6,150.71,151.24,150.107452,7439367,7439400,-2.22,-1.45,151.7,"March 09, 23",-0.0145
87,2023-03-08,153.98,154.1955,152.48,152.96,151.81456,6230522,6230500,-1.02,-0.66242,153.03,"March 08, 23",-0.0066242
88,2023-03-07,156.09,156.25,153.35,154.09,152.936096,7457731,7457700,-2.0,-1.28,154.32,"March 07, 23",-0.0128
89,2023-03-06,154.66,155.73,154.565,155.56,154.395096,8148207,8148200,0.9,0.58192,155.39,"March 06, 23",0.0058192
90,2023-03-03,153.37,154.12,152.84,154.02,152.866623,5747158,5747200,0.65,0.42381,153.57,"March 03, 23",0.0042381
91,2023-03-02,151.75,152.76,151.231,152.45,151.30838,8745070,8762500,0.7,0.46129,152.1,"March 02, 23",0.0046129
92,2023-03-01,153.01,153.24,151.91,152.57,151.42749,6766972,6767000,-0.44,-0.28756,152.42,"March 01, 23",-0.0028756
93,2023-02-28,154.98,155.27,153.04,153.26,152.112305,9062342,9062300,-1.72,-1.11,153.71,"February 28, 23",-0.0111
94,2023-02-27,156.45,156.9,155.08,155.63,154.464569,7267122,7267100,-0.82,-0.52413,155.8,"February 27, 23",-0.0052413
95,2023-02-24,156.65,156.85,155.21,155.97,154.802017,8689726,8689700,-0.68,-0.43409,155.91,"February 24, 23",-0.0043409
96,2023-02-23,157.71,158.585,156.67,157.73,156.548843,9385092,9385100,0.02,0.0126815,157.62,"February 23, 23",0.000126815
97,2023-02-22,158.5,158.85,157.37,157.78,156.598465,9820240,9820200,-0.72,-0.45426,157.96,"February 22, 23",-0.0045426
98,2023-02-21,159.65,160.35,157.89,158.0,156.816818,9423860,9423900,-1.65,-1.03,158.5,"February 21, 23",-0.0103
99,2023-02-17,157.02,161.11,156.62,160.39,159.188919,12401926,12401900,3.37,2.15,159.57,"February 17, 23",0.0215
100,2023-02-16,159.075,159.65,157.92,158.24,155.933487,11176958,11177000,-0.835,-0.52491,158.68,"February 16, 23",-0.0052491
101,2023-02-15,161.95,161.98,159.29,159.37,157.046997,12633301,12621800,-2.58,-1.59,160.19,"February 15, 23",-0.0159
102,2023-02-14,162.74,162.9699,161.76,162.04,159.678085,6306511,6316000,-0.7,-0.43013,162.29,"February 14, 23",-0.0043013
103,2023-02-13,161.33,162.82,161.15,162.75,160.377747,6414709,6414700,1.42,0.88018,162.42,"February 13, 23",0.0088018
104,2023-02-10,161.77,162.79,161.35,162.15,159.786484,7028039,7028000,0.38,0.2349,162.19,"February 10, 23",0.002349
105,2023-02-09,163.63,164.795,161.07,161.4,159.047409,7949544,7949500,-2.23,-1.36,162.12,"February 09, 23",-0.0136
106,2023-02-08,163.3,164.56,162.8995,163.61,161.225204,6054697,6054700,0.31,0.18983,163.71,"February 08, 23",0.0018983
107,2023-02-07,161.6,163.88,161.42,163.4,161.018265,7310756,7310800,1.8,1.11,162.57,"February 07, 23",0.0111
108,2023-02-06,164.55,164.8525,163.1,163.36,160.978851,7020989,7021000,-1.19,-0.72318,163.44,"February 06, 23",-0.0072318
109,2023-02-03,166.03,166.34,163.89,164.61,162.210632,6868540,6868500,-1.42,-0.85527,164.52,"February 03, 23",-0.0085527
110,2023-02-02,163.0,166.22,162.8224,165.54,163.127075,10098965,10099000,2.54,1.56,164.72,"February 02, 23",0.0156
111,2023-02-01,162.99,165.98,162.4,164.92,162.516113,9865296,9865300,1.93,1.18,164.32,"February 01, 23",0.0118
112,2023-01-31,161.7,163.43,161.05,163.42,161.037979,11612526,11612500,1.72,1.06,162.41,"January 31, 23",0.0106
113,2023-01-30,167.93,168.54,161.08,162.0,159.638687,23259077,23259100,-5.93,-3.53,163.52,"January 30, 23",-0.0353
114,2023-01-27,168.54,168.866,167.77,168.23,165.777863,6058104,6058100,-0.31,-0.18393,168.28,"January 27, 23",-0.0018393
115,2023-01-26,169.55,169.91,168.65,168.89,166.428238,6946106,6946100,-0.66,-0.38927,169.06,"January 26, 23",-0.0038927
116,2023-01-25,167.17,169.51,167.08,169.51,167.0392,7099816,7099800,2.34,1.4,168.65,"January 25, 23",0.014
117,2023-01-24,175.0,175.0,166.01,168.31,165.856705,10541774,10541800,-6.69,-3.82,167.65,"January 24, 23",-0.0382
118,2023-01-23,169.1,169.63,167.9474,168.31,165.856705,8422772,8425400,-0.79,-0.46718,168.61,"January 23, 23",-0.0046718
119,2023-01-20,170.1,170.11,167.48,168.74,166.280441,8620553,8620600,-1.36,-0.79953,168.66,"January 20, 23",-0.0079953
120,2023-01-19,169.03,171.28,168.71,169.53,167.058929,6939514,6939500,0.5,0.29581,170.1,"January 19, 23",0.0029581
121,2023-01-18,171.65,172.0,169.71,169.76,167.285568,7047759,7047800,-1.89,-1.1,170.14,"January 18, 23",-0.011
122,2023-01-17,174.0,174.58,172.09,172.36,169.847672,6053302,6053300,-1.64,-0.94253,172.85,"January 17, 23",-0.0094253
123,2023-01-13,173.19,174.01,172.38,173.43,170.902054,6088155,6088000,0.24,0.13858,173.42,"January 13, 23",0.0013858
124,2023-01-12,174.26,174.706,172.8,174.0,171.463776,4269394,4269400,-0.26,-0.1492,174.05,"January 12, 23",-0.001492
125,2023-01-11,175.57,175.72,172.11,174.88,172.330948,6494755,6494800,-0.69,-0.39301,174.16,"January 11, 23",-0.0039301
126,2023-01-10,175.7,176.14,174.32,175.16,172.606857,5047467,5047500,-0.54,-0.30734,175.11,"January 10, 23",-0.0030734
127,2023-01-09,179.3,179.76,175.175,175.58,173.020737,7925277,7925300,-3.72,-2.07,176.71,"January 09, 23",-0.0207
128,2023-01-06,180.13,180.93,179.39,180.25,177.622665,5705960,5706000,0.12,0.06661855,180.05,"January 06, 23",0.0006661855
129,2023-01-05,179.02,179.99,178.41,178.8,176.193802,6255308,6255300,-0.22,-0.12289,179.01,"January 05, 23",-0.0012289
130,2023-01-04,178.89,180.19,178.48,180.13,177.504425,9788784,9788800,1.24,0.69316,179.56,"January 04, 23",0.0069316
131,2023-01-03,176.16,178.38,176.01,178.19,175.592697,6344864,6344900,2.03,1.15,177.66,"January 03, 23",0.0115
132,2022-12-30,177.49,177.77,175.4,176.65,174.075119,4216656,4216600,-0.84,-0.47327,176.43,"December 30, 22",-0.0047327
133,2022-12-29,177.55,178.3,177.07,177.56,174.971878,2828780,2828800,0.01,0.00563222,177.74,"December 29, 22",5.63222e-05
134,2022-12-28,177.76,178.45,176.65,176.66,174.084991,2645619,2645400,-1.1,-0.61881,177.18,"December 28, 22",-0.0061881
135,2022-12-27,178.11,178.35,176.99,177.43,174.84375,3067292,3067300,-0.68,-0.38179,177.59,"December 27, 22",-0.0038179
136,2022-12-23,176.67,177.52,175.81,177.48,174.893036,3683420,3683400,0.81,0.45848,177.08,"December 23, 22",0.0045848
137,2022-12-22,176.77,177.51,175.34,177.03,174.4496,5709312,5709100,0.26,0.14708,176.77,"December 22, 22",0.0014708
138,2022-12-21,176.27,178.18,175.65,177.68,175.090103,5471973,5472000,1.41,0.79991,177.28,"December 21, 22",0.0079991
139,2022-12-20,176.0,176.44,175.17,175.67,173.109421,6174730,6174700,-0.33,-0.1875,175.8,"December 20, 22",-0.001875
140,2022-12-19,175.35,176.165,174.07,175.48,172.92218,5736042,5736000,0.13,0.07413744,175.31,"December 19, 22",0.0007413744
141,2022-12-16,177.0,177.0,174.86,175.67,173.109421,18841796,18841800,-1.33,-0.75141,175.82,"December 16, 22",-0.0075141
142,2022-12-15,179.2,179.84,176.4,177.49,174.902893,7602616,7602400,-1.71,-0.95424,177.4,"December 15, 22",-0.0095424
143,2022-12-14,178.58,181.039,178.58,179.76,177.139801,9533583,9533600,1.18,0.66077,180.06,"December 14, 22",0.0066077
144,2022-12-13,179.1,180.2,178.3083,179.21,176.597824,9177603,9177500,0.11,0.0614182,179.41,"December 13, 22",0.000614182
145,2022-12-12,175.95,177.87,175.6,177.84,175.247787,4882385,4882400,1.89,1.07,177.05,"December 12, 22",0.0107
146,2022-12-09,177.12,177.89,175.66,175.74,173.178406,4560968,4561000,-1.38,-0.77913,176.29,"December 09, 22",-0.0077913
147,2022-12-08,176.82,177.47,176.34,177.2,174.617111,4755963,4798500,0.38,0.21491,177.03,"December 08, 22",0.0021491
148,2022-12-07,176.57,177.88,176.23,177.17,174.587555,5702579,5702600,0.6,0.33981,177.06,"December 07, 22",0.0033981
149,2022-12-06,179.92,180.0,175.93,176.1,173.533157,7943506,7943500,-3.82,-2.12,177.05,"December 06, 22",-0.0212
150,2022-12-05,178.36,179.36,178.0,178.78,176.174088,5120648,5120600,0.42,0.23548,178.75,"December 05, 22",0.0023548
151,2022-12-02,177.5,178.96,176.96,178.88,176.272644,5824048,5823900,1.38,0.77746,178.09,"December 02, 22",0.0077746
152,2022-12-01,179.0,179.96,177.77,178.74,176.134674,6282567,6282600,-0.26,-0.14525,178.6,"December 01, 22",-0.0014525
153,2022-11-30,176.37,178.01,174.78,178.0,175.405472,13288014,13288000,1.63,0.92419,177.28,"November 30, 22",0.0092419
154,2022-11-29,177.01,177.26,174.66,176.09,173.5233,6700469,6700500,-0.92,-0.51974,175.85,"November 29, 22",-0.0051974
155,2022-11-28,176.75,177.77,176.56,177.33,174.745224,6183178,6183100,0.58,0.32815,177.17,"November 28, 22",0.0032815
156,2022-11-25,177.38,178.12,176.86,177.24,174.65654,3058608,3058600,-0.14,-0.0789266,177.22,"November 25, 22",-0.000789266
157,2022-11-23,176.44,177.4,176.01,177.01,174.429886,5389488,5389200,0.57,0.32306,176.68,"November 23, 22",0.0032306
158,2022-11-22,176.4,177.19,176.33,176.82,174.242661,4708028,4707900,0.42,0.2381,176.8,"November 22, 22",0.002381
159,2022-11-21,175.89,176.55,174.83,175.97,173.40506,5706552,5706600,0.08,0.04548297,175.86,"November 21, 22",0.0004548297
160,2022-11-18,175.0,176.64,174.623,176.2,172.518173,6555709,6555700,1.2,0.68571,175.77,"November 18, 22",0.0068571
161,2022-11-17,173.0,174.99,172.98,174.86,171.206177,4465845,4464100,1.86,1.08,174.26,"November 17, 22",0.0108
162,2022-11-16,173.64,174.99,173.13,173.46,169.835434,5501017,5500900,-0.18,-0.10366,173.84,"November 16, 22",-0.0010366
163,2022-11-15,172.19,173.0,170.521,172.39,168.787781,9350954,9351000,0.2,0.11615,172.08,"November 15, 22",0.0011615
164,2022-11-14,170.25,173.26,170.25,171.91,168.317825,6581488,6581500,1.66,0.97504,172.16,"November 14, 22",0.0097504
165,2022-11-11,172.73,173.11,166.82,169.25,165.713394,11074659,11074700,-3.48,-2.01,168.95,"November 11, 22",-0.0201
166,2022-11-10,174.35,174.77,172.04,174.47,170.824326,7877515,7877500,0.12,0.06882707,173.92,"November 10, 22",0.0006882707
167,2022-11-09,174.27,175.0,172.34,172.45,168.846527,6150211,6150000,-1.82,-1.04,173.54,"November 09, 22",-0.0104
168,2022-11-08,173.13,174.6908,172.18,173.84,170.207489,5148386,5148400,0.71,0.4101,173.83,"November 08, 22",0.004101
169,2022-11-07,171.67,173.85,171.44,172.98,169.365448,6621046,6621000,1.31,0.76309,172.82,"November 07, 22",0.0076309
170,2022-11-04,171.56,172.5,169.24,171.48,167.89679,5300904,5300900,-0.08,-0.04663092,170.85,"November 04, 22",-0.0004663092
171,2022-11-03,169.81,171.47,168.94,170.72,167.152679,4819890,4819900,0.91,0.53589,170.46,"November 03, 22",0.0053589
172,2022-11-02,172.89,173.94,170.29,170.43,166.868729,6878410,6877300,-2.46,-1.42,171.41,"November 02, 22",-0.0142
173,2022-11-01,174.06,174.63,170.42,173.09,169.47316,6985027,6985000,-0.97,-0.55728,172.8,"November 01, 22",-0.0055728
174,2022-10-31,174.52,175.16,173.42,173.97,170.334763,7809972,7810000,-0.55,-0.31515,173.97,"October 31, 22",-0.0031515
175,2022-10-28,173.0,175.39,172.594,174.87,171.215973,5573933,6073900,1.87,1.08,174.49,"October 28, 22",0.0108
176,2022-10-27,172.35,173.43,171.72,172.31,168.709457,5390871,5390900,-0.04,-0.02320859,172.65,"October 27, 22",-0.0002320859
177,2022-10-26,171.32,172.57,170.52,172.21,168.611542,6124314,6123800,0.89,0.5195,172.12,"October 26, 22",0.005195
178,2022-10-25,170.17,171.11,168.52,170.71,167.142899,5661948,5661900,0.54,0.31733,170.5,"October 25, 22",0.0031733
179,2022-10-24,169.81,172.08,169.25,170.98,167.407242,6855502,6855500,1.17,0.68901,171.14,"October 24, 22",0.0068901
180,2022-10-21,164.71,169.37,164.43,168.71,165.184677,8487565,8487600,4.0,2.43,167.73,"October 21, 22",0.0243
181,2022-10-20,165.0,165.74,164.33,165.11,161.659897,5659884,5659900,0.11,0.06666667,164.96,"October 20, 22",0.0006666667
182,2022-10-19,166.0,166.25,163.89,164.69,161.248688,10044639,10044600,-1.31,-0.78916,164.66,"October 19, 22",-0.0078916
183,2022-10-18,165.0,167.17,163.05,166.01,162.541092,10883584,10883600,1.01,0.61212,165.86,"October 18, 22",0.0061212
184,2022-10-17,165.4,167.21,165.01,166.59,163.108978,6710843,6710800,1.19,0.71947,166.51,"October 17, 22",0.0071947
185,2022-10-14,164.44,165.68,163.6,164.46,161.023483,5684946,5684600,0.02,0.01216249,164.65,"October 14, 22",0.0001216249
186,2022-10-13,160.89,165.99,160.7481,165.15,161.699051,6465108,6465100,4.26,2.65,164.36,"October 13, 22",0.0265
187,2022-10-12,162.94,164.88,162.495,162.69,159.290466,4341741,4341700,-0.25,-0.15343,163.36,"October 12, 22",-0.0015343
188,2022-10-11,160.37,164.11,160.37,162.73,159.329636,6212362,6212200,2.36,1.47,162.75,"October 11, 22",0.0147
189,2022-10-10,160.63,161.28,159.18,160.41,157.058121,5315589,5315600,-0.22,-0.13696,160.29,"October 10, 22",-0.0013696
190,2022-10-07,161.77,162.22,159.17,160.2,156.852493,6363549,6363500,-1.57,-0.97051,160.42,"October 07, 22",-0.0097051
191,2022-10-06,164.79,165.0,161.69,161.91,158.526779,5890654,5890700,-2.88,-1.75,162.6,"October 06, 22",-0.0175
192,2022-10-05,165.02,166.04,164.21,165.11,161.659897,4539577,4539400,0.09,0.05453884,165.16,"October 05, 22",0.0005453884
193,2022-10-04,163.85,166.0,162.92,165.62,162.159241,6236107,6236100,1.77,1.08,165.22,"October 04, 22",0.0108
194,2022-10-03,164.29,164.38,161.7,163.2,159.78981,8656972,8657000,-1.09,-0.66346,163.29,"October 03, 22",-0.0066346
195,2022-09-30,165.0,165.74,163.32,163.36,159.946472,8985190,8985200,-1.64,-0.99394,164.07,"September 30, 22",-0.0099394
196,2022-09-29,166.48,167.17,163.89,164.53,161.092026,7008279,7008100,-1.95,-1.17,164.63,"September 29, 22",-0.0117
197,2022-09-28,166.245,167.38,165.1,166.36,162.883774,8661065,8660900,0.115,0.06917501,166.39,"September 28, 22",0.0006917501
198,2022-09-27,166.36,167.67,164.4,164.94,161.493454,8686684,8686700,-1.42,-0.85357,165.4,"September 27, 22",-0.0085357
199,2022-09-26,165.8,166.84,164.38,165.7,162.237579,8735455,8735500,-0.1,-0.06031363,165.7,"September 26, 22",-0.0006031363
200,2022-09-23,165.74,167.48,164.66,166.72,163.236267,9598555,9598600,0.98,0.59129,166.45,"September 23, 22",0.0059129
201,2022-09-22,163.15,167.16,162.83,166.18,162.707535,7401060,7401100,3.03,1.86,166.11,"September 22, 22",0.0186
202,2022-09-21,165.02,166.795,163.24,163.28,159.868149,8071195,8071200,-1.74,-1.05,165.04,"September 21, 22",-0.0105
203,2022-09-20,165.22,165.9,164.32,164.97,161.522842,7143441,7143400,-0.25,-0.15131,164.94,"September 20, 22",-0.0015131
204,2022-09-19,166.3,166.43,164.08,166.28,162.80545,7380906,7380900,-0.02,-0.01202646,165.71,"September 19, 22",-0.0001202646
205,2022-09-16,165.32,167.63,164.75,167.6,164.097885,20201543,20201500,2.28,1.38,166.97,"September 16, 22",0.0138
206,2022-09-15,164.45,166.07,164.1,165.08,161.630524,7174495,7174500,0.63,0.3831,165.17,"September 15, 22",0.003831
207,2022-09-14,162.38,165.36,162.38,164.66,161.219315,9555693,9555700,2.28,1.4,164.5,"September 14, 22",0.014
208,2022-09-13,163.57,164.44,160.81,161.33,157.958878,6726360,6726400,-2.24,-1.37,162.13,"September 13, 22",-0.0137
